Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.fp2_r1_screen	2576000	107650.0	4.17	2.0	0.0	0.0	0.0	47.0	0.0	10825.0	0.42000000000000004	57128.0	2.2199999999999998	156950.0	6.09	49584.0	1.92	110083.0	4.28	67237.0	2.61	86067.0	3.34	64181.0	2.4899999999999998	2402635	93.27
Sor-CPnd_046-Ex1-5A-lcwgs-1-T.clmp.fp2_r2_screen	2576000	107823.0	4.19	3.0	0.0	0.0	0.0	40.0	0.0	11142.0	0.43000000000000005	57487.0	2.23	157106.0	6.1	50062.0	1.94	110066.0	4.26	67821.0	2.6399999999999997	86523.0	3.37	64500.0	2.5	2402635	93.27
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	1679968	96107.0	5.720000000000001	1.0	0.0	0.0	0.0	30.0	0.0	11455.0	0.68	51817.0	3.08	136021.0	8.100000000000001	46213.0	2.74	97641.0	5.8100000000000005	62138.0	3.69	77682.0	4.63	59733.0	3.5599999999999996	1529946	91.07
Sor-CPnd_047-Ex1-4H-lcwgs-1-T.clmp.fp2_r2_screen	1679968	96127.0	5.720000000000001	1.0	0.0	0.0	0.0	32.0	0.0	11871.0	0.7000000000000001	52172.0	3.1	135883.0	8.08	46305.0	2.75	97773.0	5.81	62053.0	3.68	77781.0	4.63	59663.0	3.54	1530450	91.1
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.fp2_r1_screen	1353320	55233.0	4.08	2.0	0.0	0.0	0.0	39.0	0.0	5648.0	0.42000000000000004	29817.0	2.21	80895.0	5.9799999999999995	26056.0	1.92	56454.0	4.17	34303.0	2.54	43748.0	3.2300000000000004	33067.0	2.44	1264406	93.43
Sor-CPnd_048-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	1353320	55114.0	4.08	0.0	0.0	0.0	0.0	33.0	0.0	5788.0	0.43000000000000005	29955.0	2.2199999999999998	80716.0	5.96	26263.0	1.93	56514.0	4.18	34785.0	2.5700000000000003	43836.0	3.24	33248.0	2.46	1264542	93.44
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.fp2_r1_screen	2008265	93748.0	4.67	2.0	0.0	0.0	0.0	17.0	0.0	10857.0	0.54	52101.0	2.59	133588.0	6.66	45834.0	2.28	95713.0	4.77	61441.0	3.05	76125.0	3.8	58157.0	2.8899999999999997	1860456	92.64
Sor-CPnd_049-Ex1-3B-lcwgs-1-T.clmp.fp2_r2_screen	2008265	94407.0	4.69	1.0	0.0	0.0	0.0	24.0	0.0	11234.0	0.56	52514.0	2.61	134311.0	6.68	46022.0	2.2800000000000002	96121.0	4.79	61602.0	3.06	76665.0	3.82	58067.0	2.89	1860055	92.62
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	2934733	144306.0	4.91	1.0	0.0	0.0	0.0	29.0	0.0	17455.0	0.5900000000000001	79403.0	2.6999999999999997	204485.0	6.96	70977.0	2.41	146540.0	5.0	93024.0	3.17	116672.0	3.98	89068.0	3.0300000000000002	2709052	92.31
Sor-CPnd_050-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	2934733	144103.0	4.91	1.0	0.0	0.0	0.0	31.0	0.0	17787.0	0.6100000000000001	79470.0	2.7	204260.0	6.960000000000001	70876.0	2.42	146128.0	4.99	93277.0	3.18	116386.0	3.97	88950.0	3.02	2709638	92.33
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen	1193314	57396.0	4.8100000000000005	2.0	0.0	0.0	0.0	26.0	0.0	6412.0	0.54	31880.0	2.67	81854.0	6.859999999999999	28101.0	2.35	58268.0	4.890000000000001	36616.0	3.0700000000000003	46104.0	3.86	35209.0	2.95	1102502	92.39
Sor-CPnd_051-Ex1-6H-lcwgs-1-T.clmp.fp2_r2_screen	1193314	57469.0	4.8100000000000005	2.0	0.0	0.0	0.0	30.0	0.0	6557.0	0.55	31928.0	2.67	82361.0	6.8999999999999995	28033.0	2.34	58345.0	4.890000000000001	36901.0	3.0900000000000003	46252.0	3.88	35285.0	2.95	1102144	92.36
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.fp2_r1_screen	3744748	193301.0	5.16	1.0	0.0	0.0	0.0	56.0	0.0	21124.0	0.5700000000000001	103228.0	2.76	275416.0	7.3500000000000005	91385.0	2.4299999999999997	195873.0	5.2299999999999995	122848.0	3.27	155658.0	4.16	118186.0	3.1500000000000004	3439925	91.86
Sor-CPnd_052-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen	3744748	194140.0	5.1899999999999995	2.0	0.0	0.0	0.0	52.0	0.0	21931.0	0.5900000000000001	104135.0	2.79	275919.0	7.369999999999999	92117.0	2.46	196679.0	5.25	124122.0	3.31	156822.0	4.18	118941.0	3.17	3439925	91.86
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	1924489	96222.0	5.0	1.0	0.0	0.0	0.0	26.0	0.0	11146.0	0.5800000000000001	53084.0	2.75	136532.0	7.09	47190.0	2.4400000000000004	97725.0	5.08	61498.0	3.1900000000000004	77667.0	4.03	58749.0	3.0500000000000003	1773801	92.17
Sor-CPnd_053-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	1924489	96067.0	4.99	1.0	0.0	0.0	0.0	31.0	0.0	11396.0	0.5900000000000001	52776.0	2.7399999999999998	136004.0	7.07	47016.0	2.4400000000000004	97488.0	5.07	61359.0	3.18	77569.0	4.04	58912.0	3.06	1774378	92.2
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	3249748	147590.0	4.55	2.0	0.0	0.0	0.0	65.0	0.0	16464.0	0.5	79262.0	2.4299999999999997	210387.0	6.47	70179.0	2.15	149763.0	4.61	93268.0	2.87	118730.0	3.65	90336.0	2.78	3016741	92.83
Sor-CPnd_054-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	3249748	148287.0	4.55	2.0	0.0	0.0	0.0	84.0	0.0	17043.0	0.52	80123.0	2.47	211297.0	6.49	70729.0	2.17	150517.0	4.64	93870.0	2.89	118949.0	3.67	90889.0	2.79	3016091	92.81
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_r1_screen	2346266	129107.0	5.49	1.0	0.0	0.0	0.0	53.0	0.0	14780.0	0.63	69303.0	2.96	182849.0	7.8	61465.0	2.61	130975.0	5.58	83512.0	3.56	104405.0	4.4399999999999995	79688.0	3.4	2144252	91.39
Sor-CPnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_r2_screen	2346266	129695.0	5.52	2.0	0.0	0.0	0.0	60.0	0.0	15346.0	0.65	70369.0	3.0	183314.0	7.800000000000001	62080.0	2.64	131785.0	5.62	84268.0	3.59	105298.0	4.49	80514.0	3.4299999999999997	2144252	91.39
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen	1058452	59311.0	5.6	1.0	0.0	0.0	0.0	31.0	0.0	6686.0	0.63	31953.0	3.02	84239.0	7.96	28404.0	2.68	60551.0	5.72	38089.0	3.5999999999999996	48213.0	4.56	36629.0	3.46	965625	91.23
Sor-CPnd_056-Ex1-7E-lcwgs-1-T.clmp.fp2_r2_screen	1058452	59610.0	5.63	1.0	0.0	0.0	0.0	28.0	0.0	6947.0	0.66	32153.0	3.04	84461.0	7.99	28627.0	2.7	60656.0	5.73	38629.0	3.6399999999999997	48197.0	4.5600000000000005	36832.0	3.4699999999999998	965519	91.22
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.fp2_r1_screen	933641	49601.0	5.3100000000000005	0.0	0.0	0.0	0.0	16.0	0.0	5345.0	0.5700000000000001	27336.0	2.9299999999999997	71243.0	7.630000000000001	23816.0	2.56	50520.0	5.41	31864.0	3.41	40029.0	4.29	30252.0	3.2399999999999998	854654	91.54
Sor-CPnd_057-Ex1-6E-lcwgs-1-T.clmp.fp2_r2_screen	933641	49752.0	5.32	1.0	0.0	0.0	0.0	29.0	0.0	5394.0	0.5800000000000001	27385.0	2.94	71488.0	7.66	23766.0	2.54	50768.0	5.44	31883.0	3.42	40183.0	4.3	30367.0	3.25	854561	91.53
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	3108529	161894.0	5.210000000000001	1.0	0.0	0.0	0.0	16.0	0.0	18968.0	0.6100000000000001	89127.0	2.86	228499.0	7.3500000000000005	78096.0	2.51	163907.0	5.279999999999999	105641.0	3.4000000000000004	132176.0	4.25	99037.0	3.18	2854251	91.82
Sor-CPnd_058-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	3108529	162802.0	5.24	1.0	0.0	0.0	0.0	23.0	0.0	19737.0	0.6399999999999999	89740.0	2.88	229533.0	7.38	78589.0	2.5199999999999996	164547.0	5.300000000000001	106411.0	3.42	132520.0	4.26	99567.0	3.2	2853940	91.81
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	896828	44948.0	5.010000000000001	1.0	0.0	0.0	0.0	23.0	0.0	5161.0	0.5700000000000001	25023.0	2.79	63748.0	7.109999999999999	22121.0	2.46	45636.0	5.09	29174.0	3.25	36456.0	4.0600000000000005	27674.0	3.08	826337	92.14
Sor-CPnd_060-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	896828	44801.0	4.989999999999999	1.0	0.0	0.0	0.0	30.0	0.0	5258.0	0.5800000000000001	25105.0	2.8000000000000003	63784.0	7.119999999999999	21995.0	2.45	45449.0	5.07	29027.0	3.24	36241.0	4.04	27550.0	3.06	826696	92.18
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.fp2_r1_screen	2367279	118573.0	5.01	1.0	0.0	0.0	0.0	25.0	0.0	13137.0	0.56	63431.0	2.67	169162.0	7.15	56659.0	2.39	119655.0	5.0600000000000005	74992.0	3.17	94890.0	4.01	71656.0	3.02	2180500	92.11
Sor-CPnd_063-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	2367279	118431.0	4.99	1.0	0.0	0.0	0.0	25.0	0.0	13582.0	0.5700000000000001	63908.0	2.69	168737.0	7.130000000000001	57085.0	2.41	119802.0	5.0600000000000005	75585.0	3.1900000000000004	94902.0	4.01	72053.0	3.04	2181210	92.14
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.fp2_r1_screen	1841816	87367.0	4.75	1.0	0.0	0.0	0.0	31.0	0.0	9785.0	0.53	47718.0	2.59	125072.0	6.79	42348.0	2.29	88775.0	4.819999999999999	55642.0	3.02	70077.0	3.81	53161.0	2.88	1703863	92.51
Sor-CPnd_066-Ex1-8B-lcwgs-1-T.clmp.fp2_r2_screen	1841816	87090.0	4.7299999999999995	1.0	0.0	0.0	0.0	45.0	0.0	10156.0	0.55	47833.0	2.59	124820.0	6.7700000000000005	42234.0	2.29	88666.0	4.83	55720.0	3.03	70000.0	3.81	53036.0	2.88	1704416	92.54
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.fp2_r1_screen	1296405	70967.0	5.48	0.0	0.0	0.0	0.0	28.0	0.0	8270.0	0.64	38577.0	2.98	100307.0	7.73	34338.0	2.65	72149.0	5.5600000000000005	45614.0	3.51	57248.0	4.43	43945.0	3.39	1185821	91.47
Sor-CPnd_068-Ex1-8H-lcwgs-1-T.clmp.fp2_r2_screen	1296405	70878.0	5.46	1.0	0.0	0.0	0.0	43.0	0.0	8484.0	0.66	38689.0	2.99	100271.0	7.74	34334.0	2.6399999999999997	72170.0	5.56	45850.0	3.53	57175.0	4.41	43887.0	3.39	1185951	91.48
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen	1978296	91121.0	4.61	1.0	0.0	0.0	0.0	42.0	0.0	10280.0	0.52	50467.0	2.5500000000000003	128972.0	6.52	45298.0	2.29	91553.0	4.63	56742.0	2.87	72501.0	3.67	54901.0	2.78	1835660	92.79
Sor-CPnd_069-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen	1978296	91611.0	4.63	1.0	0.0	0.0	0.0	42.0	0.0	10593.0	0.54	50940.0	2.5799999999999996	130179.0	6.59	45818.0	2.31	91861.0	4.64	57271.0	2.89	72875.0	3.69	55312.0	2.79	1834869	92.75
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.fp2_r1_screen	3019123	145242.0	4.81	0.0	0.0	0.0	0.0	52.0	0.0	16500.0	0.55	79007.0	2.6199999999999997	207685.0	6.88	70226.0	2.32	148254.0	4.91	93305.0	3.0900000000000003	117277.0	3.89	89727.0	2.9699999999999998	2790877	92.44
Sor-CPnd_072-Ex1-8C-lcwgs-1-T.clmp.fp2_r2_screen	3019123	144439.0	4.78	0.0	0.0	0.0	0.0	70.0	0.0	17079.0	0.5700000000000001	79506.0	2.64	207012.0	6.86	70240.0	2.3200000000000003	147570.0	4.890000000000001	93154.0	3.08	116699.0	3.86	89376.0	2.96	2792084	92.48
